device_id,timestamp,meas_type,value,unit
e720f446-3626-4318-a136-079529b57492,2025-03-06T21:14:04,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T21:24:32,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T21:31:27,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T21:42:23,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T21:44:32,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T21:54:32,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T22:02:41,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T22:13:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T22:14:32,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T22:24:50,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T22:33:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T22:43:18,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T22:45:17,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T22:55:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T23:03:18,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T23:14:04,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T23:15:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T23:24:32,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T23:25:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T23:44:32,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T23:45:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T23:54:32,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-06T23:55:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T00:14:32,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T00:16:12,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T00:24:50,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T00:27:17,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T00:45:17,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T00:47:17,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T00:55:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T01:15:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T01:18:38,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T01:25:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T01:28:38,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T01:45:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T01:49:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T01:55:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T01:59:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T02:16:12,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T02:19:04,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T02:27:17,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T02:29:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T02:39:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T02:47:17,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T02:59:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T03:09:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T03:18:38,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T03:28:38,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T03:29:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T03:39:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T03:49:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T03:59:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T04:00:17,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T04:10:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T04:19:04,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T04:29:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T04:30:54,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T04:39:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T04:40:54,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T04:59:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T05:01:40,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T05:09:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T05:11:40,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T05:29:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T05:31:58,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T05:39:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T05:42:17,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T06:00:17,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T06:02:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T06:10:36,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T06:12:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T06:30:54,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T06:32:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T06:40:54,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T06:43:12,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T06:53:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T07:01:40,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T07:11:40,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T07:14:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T07:24:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T07:31:58,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T07:42:17,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T07:44:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T07:55:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T08:02:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T08:12:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T08:15:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T08:25:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T08:32:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T08:43:12,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T08:45:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T08:53:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T08:55:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T09:14:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T09:15:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T09:24:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T09:26:16,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T09:44:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T09:46:34,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T09:55:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T09:56:34,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T10:15:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T10:16:43,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T10:25:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T10:27:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T10:45:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T10:48:43,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T10:55:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T11:09:38,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T11:15:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T11:26:16,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T11:29:38,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T11:39:38,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T11:46:34,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T11:56:34,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T12:00:42,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T12:10:42,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T12:16:43,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T12:27:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T12:31:30,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T12:41:28,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T12:48:43,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T13:01:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T13:09:38,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T13:11:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T13:29:38,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T13:31:37,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T13:39:38,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T13:41:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T14:00:42,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T14:02:42,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T14:10:42,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T14:13:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T14:23:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T14:31:30,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T14:41:28,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T14:43:55,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T14:53:55,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T15:01:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T15:11:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T15:15:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T15:25:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T15:31:37,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T15:41:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T15:46:06,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T15:56:06,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T16:02:42,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T16:13:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T16:16:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T16:23:39,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T16:26:04,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T16:43:55,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T16:46:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T16:53:55,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T16:56:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T17:15:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T17:16:34,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T17:25:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T17:26:34,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T17:46:06,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T17:47:18,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T17:56:06,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T17:57:38,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T18:07:38,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T18:16:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T18:26:04,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T18:29:36,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T18:39:36,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T18:46:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T18:56:06,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T18:59:38,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T19:09:38,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T19:16:34,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T19:26:34,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T19:47:18,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T19:49:07,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T19:57:38,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T19:59:07,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T20:07:38,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T20:19:09,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T20:29:36,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T20:39:36,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T20:40:04,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T20:59:38,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T21:00:04,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T21:09:38,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T21:10:04,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T21:30:05,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T21:40:22,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T21:49:07,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T21:59:07,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T22:00:41,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T22:11:08,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T22:19:09,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T22:29:36,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T22:31:08,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T22:40:04,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T22:41:08,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T23:00:04,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T23:01:31,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T23:10:04,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T23:11:31,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T23:30:05,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T23:31:31,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T23:40:22,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-07T23:41:31,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T00:00:41,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T00:03:08,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T00:11:08,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T00:14:12,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T00:24:12,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T00:31:08,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T00:41:08,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T00:44:12,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T00:54:12,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T01:01:31,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T01:11:31,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T01:14:12,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T01:24:12,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T01:31:31,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T01:41:31,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T01:44:26,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T02:03:08,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T02:04:26,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T02:14:12,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T02:14:26,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T02:24:12,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T02:24:26,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T02:44:12,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T02:46:48,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T02:54:12,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T03:13:24,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T03:14:12,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T03:24:12,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T03:33:40,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T03:43:40,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T03:44:26,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T04:03:38,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T04:04:26,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T04:13:38,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T04:14:26,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T04:24:26,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T04:33:40,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T04:46:48,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T05:01:58,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T05:11:58,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T05:13:24,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T05:31:58,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T05:33:40,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T05:41:58,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T05:43:40,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T06:01:58,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T06:03:38,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T06:11:58,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T06:13:38,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T06:31:58,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T06:33:40,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T06:41:58,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T07:01:58,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T07:11:58,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T07:31:58,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T07:41:58,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T08:01:58,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T08:11:58,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T08:31:58,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T08:41:58,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T09:01:58,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-03-08T09:11:58,PM25SENSOR,5.0,µg/m3
